speed_mean,speed_std,direction_mean,direction_std,acceleration_mean,acceleration_std,risk_category,timestamp,anomaly_score,is_outlier
706.832233824327,440.332936781689,0.324789675730716,1.68755945992481,4757.80975943025,6930.50909558032,critical_risk,2025-07-06T13:07:31.097938,-0.623,True
706.832233824327,440.332936781689,0.324789675730716,1.68755945992481,4757.80975943025,6930.50909558032,critical_risk,2025-07-06T13:10:25.887005,-0.623,True
